637053618160447488	neutral	
637053876345159680	neutral	
637054195489722368	negative	
637054903014133760	neutral	
637055317646409728	neutral	
637059205799804928	negative	
637059407516336129	positive	
637059666695049216	neutral	
637059878616371201	neutral	
637059887806156800	neutral	
637060567321190401	neutral	
637061315207393284	positive	
637062367357108224	neutral	
637063624624730112	positive	
637063927818391556	negative	
637064425963261952	positive	
637064631987531776	neutral	
637066175202107392	neutral	
637066518350553088	neutral	
637066540039467008	negative	
637067521015701505	neutral	
637067743410409472	neutral	
637069157956083712	positive	
637069443466678273	positive	
637070150802513920	neutral	
637071408590274560	negative	
637072199560654848	neutral	
637072461465387008	negative	
637074952894738432	neutral	
637075117869268992	negative	
637075328418975744	positive	
637075424632283136	neutral	
637076153459589121	neutral	
637076979326414849	neutral	
637076981172072448	positive	
637077143646658560	neutral	
637077167965388802	neutral	
637077462959132672	neutral	
637077725597995008	neutral	
637078703399284736	neutral	
637079086079324160	positive	
637079262713896961	positive	
637080340067041280	negative	
637080680443179008	neutral	
637081714356023296	neutral	
637082340762619905	neutral	
637082978485673984	neutral	
637083249328656384	positive	
637084558001725440	negative	
637084646606417920	positive	
637084969123360768	neutral	
637085673472831488	negative	
637086777283506176	neutral	
637087055596666885	positive	
637087368575602688	neutral	
637087577711841280	neutral	
637090065408200704	positive	
637091697701187584	neutral	
637093736892100608	positive	
637094092103553024	positive	
637094608158199808	positive	
637094830192115712	positive	
637094840484929540	positive	
637094868515467264	positive	
637096067402563584	positive	
637097745610739712	positive	
637098214840213505	neutral	
637098664159244288	neutral	
637098840903036932	neutral	
637098907651149824	neutral	
637099448477327360	positive	
637101063909322752	positive	
637101964292149248	negative	
637102612567883776	negative	
637102683170734080	neutral	
637102918340968448	neutral	
637102995734269954	positive	
637103525739130880	positive	
637103950731325440	neutral	
637104154306068480	neutral	
637104681966137345	neutral	
637104926544515073	neutral	
637105907139264512	neutral	
637106783270506497	positive	
637106855488020480	negative	
637107412638367745	positive	
637108663283400705	neutral	
637108717624913920	negative	
637109581877899264	neutral	
637109808785588224	neutral	
637110273514467328	positive	
637110634044358656	neutral	
637111629012992000	neutral	
637112869704765440	neutral	
637113054799396864	negative	
637114291577946112	negative	
637114300553920512	positive	
637116937701601280	neutral	
637117694840541184	neutral	
637120374585589760	neutral	
637121250179977216	negative	
637122697382727681	neutral	
637123142725595136	neutral	
637123629029961728	negative	
637123834924003333	neutral	
637124508701360128	positive	
637124815615209473	neutral	
637125562075582464	neutral	
637126711675629568	neutral	
637127700654587904	negative	
637128007262404608	neutral	
637128193670021120	negative	
637128400277258240	neutral	
637129388669054976	neutral	
637130231518621696	negative	
637131524152950784	neutral	
637131756362186752	neutral	
637131935949520900	negative	
637132827717410816	neutral	
637134671797690368	neutral	
637135946555658240	positive	
637136913141370880	positive	
637138176826437632	positive	
637140496033431552	positive	
637141917000671233	positive	
637142453217271808	neutral	
637143363364458500	positive	
637145533145088000	positive	
637147569571827712	negative	
637149419033399297	negative	
637150241540583424	positive	
637158691205046272	neutral	
637160003623911424	neutral	
637161944181571584	neutral	
637163186345635840	negative	
637163239801884672	positive	
637163496145354752	neutral	
637163628857311232	positive	
637164736795287552	neutral	
637166834865672192	positive	
637167847786065920	positive	
637169581732184064	positive	
637171856156430336	neutral	
637171988616769536	neutral	
637172088944599040	positive	
637178420292677632	neutral	
637178507479543808	positive	
637181014285156352	neutral	
637181874956144640	positive	
637182093089308672	positive	
637185218839900161	negative	
637186659021365248	positive	
637187378793222144	neutral	
637189323981500416	positive	
637190311119187968	positive	
637192483328425984	neutral	
637194723162222593	positive	
637195807700094976	positive	
637196348677226496	positive	
637199699808792576	neutral	
637200203775373312	neutral	
637200850079887361	negative	
637201751255457792	positive	
637201953525768194	positive	
637202669883498496	positive	
637203555422732288	neutral	
637205362941145088	neutral	
637205804567920640	positive	
637206168180498432	negative	
637206394941255680	positive	
637207658093780992	positive	
637208554735169536	neutral	
637211523983765504	positive	
637220295447867392	neutral	
637220304356540416	neutral	
637222681729830912	positive	
637225915664105472	negative	
637226707162923008	neutral	
637227320126738432	positive	
637231711718236160	neutral	
637234794078728192	positive	
637237666581360640	positive	
637237943510376449	positive	
637239357657751552	positive	
637241236387184641	negative	
637241680979070976	positive	
637241971942100992	positive	
637245518456881152	positive	
637248229885784064	positive	
637249092335202305	neutral	
637249613553102848	neutral	
637250275888107523	neutral	
637251124647608320	positive	
637251320492068864	neutral	
637252088100208642	neutral	
637252875924697088	positive	
637253782980591616	positive	
637256457948385280	negative	
637256637514956800	negative	
637257140873203712	neutral	
637257640754679808	positive	
637257665585016832	positive	
637258345410334720	neutral	
637258986736209920	neutral	
637260446743986176	negative	
637262203612217344	neutral	
637264123948994560	negative	
637264631980007425	positive	
637268428135497728	negative	
637271959361978368	positive	
637272522581508096	positive	
637274094216589312	negative	
637275452298629120	negative	
637276598195089409	positive	
637276682898960384	positive	
637277820817928192	neutral	
637278540359188480	neutral	
637281087115427840	neutral	
637281175531208704	neutral	
637284442474708992	positive	
637285687142805504	neutral	
637295720094171136	positive	
637296483348410368	neutral	
637297143649185796	neutral	
637297218165321728	negative	
637297656977588224	neutral	
637298392054505472	neutral	
637299734906990592	neutral	
637300967004852224	positive	
637301198182318080	neutral	
637301261788909568	positive	
637301375152582658	negative	
637301546762440705	positive	
637301705818939392	positive	
637303351634300928	negative	
637303639929819136	neutral	
637304055098941440	positive	
637304779710984192	negative	
637305791771373568	neutral	
637306562181115904	neutral	
637307678662901761	positive	
637310204078608384	positive	
637310510199869444	neutral	
637313077613068289	neutral	
637313224627605504	negative	
637315672096305156	neutral	
637316423807692800	neutral	
637316858132066305	positive	
637318648252661760	positive	
637320069572243457	neutral	
637320429313638400	neutral	
637321972423200768	negative	
637323340936429568	neutral	
637325374406266880	positive	
637327001498488832	positive	
637329337767718912	neutral	
637330083905191936	neutral	
637330108609626112	neutral	
637330164570025984	neutral	
637330210057265152	neutral	
637330429113188352	neutral	
637331795034439680	positive	
637333760166465536	neutral	
637335255985299456	neutral	
637335293855670272	positive	
637335442069716992	neutral	
637335637532803073	neutral	
637337298837835776	negative	
637337314977546240	positive	
637337697128972288	positive	
637338100214169600	neutral	
637338938286305280	neutral	
637339183305129984	positive	
637339974900318208	positive	
637341979832029184	neutral	
637342590761742336	neutral	
637343544022335488	neutral	
637344395394699264	neutral	
637346118679052288	positive	
637347872208498688	negative	
637348179558555648	positive	
637348924534226944	negative	
637349623846338560	neutral	
637351792171347968	neutral	
637352046371434496	negative	
637354642356224000	neutral	
637354710706491392	neutral	
637357549902282752	positive	
637357708837060608	positive	
637358186543058944	neutral	
637358627356082177	neutral	
637359184321708032	neutral	
637361075319476225	positive	
637361562358022144	positive	
637362666139426816	positive	
637364985446817792	neutral	
637365551254245376	neutral	
637366072103030785	positive	
637368152033263616	positive	
637368244555288577	negative	
637369214051815424	positive	
637371180794703873	positive	
637371406699749376	neutral	
637373145436024832	neutral	
637376117016412160	neutral	
637377435311427584	positive	
637378038276202496	neutral	
637378726271934464	neutral	
637380278424465413	neutral	
637381773106749440	positive	
637382928570253312	neutral	
637383571116703744	positive	
637384208122380288	negative	
637384560804786176	positive	
637384991651987456	neutral	
637388422898843648	negative	
637388627161419776	neutral	
637388919735197697	positive	
637389058000461824	positive	
637390355579535360	neutral	
637391062919716864	neutral	
637393027879735296	positive	
637393850449858564	neutral	
637395390531305473	neutral	
637395390531305473	neutral	
637396018447843328	neutral	
637396232583925761	negative	
637396597077250048	neutral	
637396866531917824	positive	
637397008412766213	negative	
637398210789642240	neutral	
637398347171655680	negative	
637398434387898368	negative	
637400129574707200	positive	
637400335447756800	negative	
637400522803163136	neutral	
637403195522838528	neutral	
637403687938338816	neutral	
637404147709538304	negative	
637404180827754496	neutral	
637404281478377473	positive	
637404763500318720	positive	
637404999895527424	neutral	
637405380314857472	positive	
637405952111718400	positive	
637406137244119040	positive	
637406210745044992	neutral	
637407021583728640	positive	
637409772636008448	negative	
637416656172486656	neutral	
637417351466496000	positive	
637417828635709440	neutral	
637417990657470464	neutral	
637418710471454720	neutral	
637420481214287872	neutral	
637422137163259904	neutral	
637422532824399872	neutral	
637423668293992448	neutral	
637424960634548226	neutral	
637425768755240960	neutral	
637426687920238596	positive	
637430521191079936	neutral	
637430647733231616	positive	
637431289981894656	positive	
637432629181173760	neutral	
