638667450783920128	positive	
638669573605224448	positive	
638671478674837504	positive	
638671683897958400	positive	
638673789010620416	positive	
638675450248740865	positive	
638676099396956161	positive	
638676351030034432	positive	
638677038963015680	positive	
638677072232251392	positive	
638678695339786240	positive	
638678708170059776	positive	
638679795908386816	positive	
638679929467572224	positive	
638680218337738753	positive	
638680696337354752	positive	
638681008666226688	positive	
638681275096780800	positive	
638683343517810688	positive	
638683452284399616	positive	
638684262527598592	positive	
638685137689964544	positive	
638687088771076096	positive	
638687303414738944	positive	
638687860569341952	positive	
638688930771140608	positive	
638689183175966720	positive	
638689816083853313	positive	
638690675211542528	positive	
638690998852427777	positive	
638695376980176896	positive	
638695900253130752	positive	
638696064539848704	positive	
638697604327436288	positive	
638698337340813313	positive	
638700602520924160	positive	
638701438407979008	positive	
638701613402734592	positive	
638701657971392512	positive	
638702737895653376	positive	
638703869804027904	positive	
638703936690630656	positive	
638704305634021376	positive	
638705983905230848	positive	
638706663172608000	positive	
638711968417755137	positive	
638714448467873792	positive	
638714859803115520	positive	
638715400843304961	positive	
638717085707804672	positive	
638717837171777536	positive	
638719598720774144	positive	
638719721567682564	positive	
638720152415039490	positive	
638722484158758913	positive	
638722531080409088	positive	
638724006179438592	positive	
638725026460618752	positive	
638725907050463232	positive	
638725956463628288	positive	
638725987224715264	positive	
638726187481722880	positive	
638726406050963456	positive	
638726906028916736	positive	
638727140989607936	positive	
638728771437264897	positive	
638729006167273473	positive	
638729101566722048	positive	
638744872741015553	positive	
638745197912965124	positive	
638745624163262464	positive	
638746269788143616	positive	
638746732055019521	positive	
638746956798406656	positive	
638747772510867456	positive	
638750154577846272	positive	
638751458096189440	positive	
638751668960555008	positive	
638752914174017536	positive	
638753939379343360	positive	
638754168073654272	positive	
638754604285497344	positive	
638755187323207681	positive	
638755762257436672	positive	
638756805724774400	positive	
638756839857852416	positive	
638757527237226496	positive	
638757547868991488	positive	
638757602596274176	positive	
638758312385708032	positive	
638759179746955264	positive	
638761005049344001	positive	
638761030978506752	positive	
638761474798841856	positive	
638762323201630208	positive	
638762632372056064	positive	
638763340483928064	positive	
638763383446073345	positive	
638764063632326656	positive	
638764125049520128	positive	
638764528067440640	positive	
638764770825510912	positive	
638766872343781377	positive	
638768064427855872	positive	
638769531993890817	positive	
638769619885395968	positive	
638770206660296705	positive	
638770412885688320	positive	
638772023108304896	positive	
638772620398301185	positive	
638774984039641088	positive	
638775219822424065	positive	
638775337262915586	positive	
638776879982493696	positive	
638777686333239296	positive	
638778167331786752	positive	
638778171232518144	positive	
638778339830956032	positive	
638779003181121536	positive	
638779568552308740	positive	
638779595165204480	positive	
638780092487991296	positive	
638780223375429632	positive	
638780475616665600	positive	
638780584240783361	positive	
638781481142362113	positive	
638782165371736064	positive	
638782374348763140	positive	
638783146734026754	positive	
638785357920735232	positive	
638785525579649024	positive	
638786435114487808	positive	
638786955589849088	positive	
638787752616677376	positive	
638787844660678656	positive	
638789115576717312	positive	
638789760589369344	positive	
638790013493358592	positive	
638790424128286722	positive	
638790633356984320	positive	
638790914337566720	positive	
638791082843750400	positive	
638791438919147523	positive	
638791821477457921	positive	
638792268896407556	positive	
638792940110921728	positive	
638793275697201152	positive	
638794055829331968	positive	
638794218127888384	positive	
638794407819522048	positive	
638796514081566720	positive	
638797127473340417	positive	
638797865050091520	positive	
638797910721830913	positive	
638798258194792448	positive	
638799043745984512	positive	
638799072644739073	positive	
638799606109851649	positive	
638799907005014016	positive	
638802315533766660	positive	
638803379934789632	positive	
638803384032718848	positive	
638803815836327936	positive	
638804735001272320	positive	
638805854364372992	positive	
638807096419590144	positive	
638808379322793984	positive	
638808383886393344	positive	
638809982755074049	positive	
638810707924938752	positive	
638811114755727360	positive	
638811546316111872	positive	
638811676255612929	positive	
638811949770371073	positive	
638812170659201024	positive	
638813181851385856	positive	
638813358389653508	positive	
638813559904960513	positive	
638813565865054208	positive	
638813816520896512	positive	
638814699782598656	positive	
638815719568875520	positive	
638816487029932033	positive	
638819074726715392	positive	
638820072878829568	positive	
638820694655025152	positive	
638821465349947392	positive	
638822597891784704	positive	
638822664967032832	positive	
638823290950152192	positive	
638823646450970624	positive	
638823751228854272	positive	
638825036204236803	positive	
638827203426283520	positive	
638827514635223040	positive	
638827828830580741	positive	
638827925270233089	positive	
638828030052335616	positive	
638828218259128321	positive	
638829028057591810	positive	
638829663679197185	positive	
638830169067655168	positive	
638830682043645953	positive	
638831250636083201	positive	
638835008493371394	positive	
638836258798604289	positive	
638836955980021760	positive	
638837085810487296	positive	
638837097416097793	positive	
638837936801189888	positive	
638838327794397188	positive	
638839202788982786	positive	
638839299262300160	positive	
638839380203978752	positive	
638840448723718144	positive	
638841464605265921	positive	
638841484012310528	positive	
638841971658747904	positive	
638842513189699585	positive	
638844064188645376	positive	
638844375703941120	positive	
638844501121871872	positive	
638844882208034816	positive	
638845167785480192	positive	
638845250119729152	positive	
638846493202341888	positive	
638847638343917568	positive	
638847679720591360	positive	
638848560302280704	positive	
638848600437596160	positive	
638848967564902400	positive	
638849093922500608	positive	
638849509343260672	positive	
638849736582168576	positive	
638849835936952320	positive	
638849983664553985	positive	
638850432425660420	positive	
638850775322632192	positive	
638851077400563712	positive	
638851248792297472	positive	
638851329234898945	positive	
638852064710291456	positive	
638853527452807168	positive	
638854140056080384	positive	
638854353399455744	positive	
638855826128674816	positive	
638856475767635968	positive	
638857142024445953	positive	
638857641134047236	positive	
638857894239301632	positive	
638858313065623552	positive	
638858454875029504	positive	
638858471723528192	positive	
638860313035575296	positive	
638860976713039872	positive	
638861647101194241	positive	
638863098632343552	positive	
638864533000482817	positive	
638864863851319296	positive	
638866797182058496	positive	
638867082717855744	positive	
638867095363579904	positive	
638868043385466880	positive	
638869515481313280	positive	
638870040956260356	positive	
638870888151130112	positive	
638870888151130112	positive	
638871056715923456	positive	
638871588172079104	positive	
638873097257414656	positive	
638873189821640704	positive	
638873446898864129	positive	
638874376222339072	positive	
638875212109385728	positive	
638875921445978113	positive	
638875945672294400	positive	
638875980065603584	positive	
638876050517159936	positive	
638876349193695234	positive	
638877744852508673	positive	
